timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-18 17:53:34-07:00,49.27447917871177,-123.20115105248988,3.47197,11.0,11.0,14.277600000000001,14.277600000000001,162,,89,0.5
2020-08-18 17:53:40-07:00,49.274341966956854,-123.20090923458338,3.49534,9.800000000000011,9.800000000000011,14.2416,14.2416,162,,92,0.0
2020-08-18 17:53:45-07:00,49.27424465306103,-123.2006780616939,3.5154099999999997,12.799999999999955,12.799999999999955,14.31,14.31,161,,91,0.0
2020-08-18 17:53:51-07:00,49.27417608909309,-123.20039835758507,3.53714,14.600000000000023,14.600000000000023,14.277600000000001,14.277600000000001,161,,93,0.0
2020-08-18 17:53:57-07:00,49.27417131140828,-123.20009929127991,3.5589899999999997,15.399999999999977,15.399999999999977,14.1084,14.1084,162,,93,0.0
2020-08-18 17:54:02-07:00,49.27418648265302,-123.19981204345822,3.57991,14.399999999999977,14.399999999999977,14.1084,14.1084,165,,92,0.0
2020-08-18 17:54:07-07:00,49.274172987788916,-123.19953393191099,3.6002899999999998,12.399999999999977,12.399999999999977,14.209200000000001,14.209200000000001,166,,92,0.0
2020-08-18 17:54:13-07:00,49.27407508715987,-123.19925095885992,3.6235999999999997,10.199999999999989,10.199999999999989,14.209200000000001,14.209200000000001,168,,91,0.0
2020-08-18 17:54:18-07:00,49.27401280961931,-123.1989805586636,3.64453,10.199999999999989,10.199999999999989,14.2416,14.2416,168,,92,0.0
2020-08-18 17:54:24-07:00,49.27398707717657,-123.19865752011538,3.66828,10.0,10.0,14.31,14.31,168,,92,0.0
2020-08-18 17:54:30-07:00,49.27400367334485,-123.1983333081007,3.69194,9.199999999999989,9.199999999999989,14.31,14.31,168,,92,0.0
2020-08-18 17:54:36-07:00,49.27397056482732,-123.19802795536816,3.71457,7.399999999999977,7.399999999999977,14.277600000000001,14.277600000000001,168,,92,0.0
2020-08-18 17:54:42-07:00,49.27388942800462,-123.1977323256433,3.7379000000000002,6.199999999999989,6.199999999999989,14.2416,14.2416,169,,94,0.0
2020-08-18 17:54:47-07:00,49.2737627774477,-123.19752059876919,3.75885,7.600000000000023,7.600000000000023,14.2416,14.2416,170,,92,0.0
2020-08-18 17:54:52-07:00,49.27360477857292,-123.19735170342028,3.7804,7.0,7.0,14.3424,14.3424,169,,91,0.0
2020-08-18 17:54:58-07:00,49.27340126596391,-123.19726310670376,3.80395,7.199999999999989,7.199999999999989,14.4108,14.4108,168,,91,0.0
2020-08-18 17:55:04-07:00,49.27320479415357,-123.19716352969408,3.8269699999999998,5.600000000000023,5.600000000000023,14.378400000000001,14.378400000000001,167,,93,0.0
2020-08-18 17:55:10-07:00,49.27302257157862,-123.19699807092547,3.8505100000000003,5.399999999999977,5.399999999999977,14.31,14.31,169,,91,0.0
2020-08-18 17:55:13-07:00,49.27294227294624,-123.19689304567873,3.86216,3.3999999999999773,3.3999999999999773,14.3424,14.3424,166,,94,0.0
2020-08-18 17:55:19-07:00,49.27281143143773,-123.19664318114519,3.88548,4.800000000000011,4.800000000000011,14.3424,14.3424,166,,90,0.0
2020-08-18 17:55:22-07:00,49.272765247151256,-123.1964938994497,3.89744,5.0,5.0,14.31,14.31,169,,90,0.0
2020-08-18 17:55:28-07:00,49.272655779495835,-123.19621218368411,3.92123,5.199999999999989,5.199999999999989,14.277600000000001,14.277600000000001,167,,93,0.0
2020-08-18 17:55:33-07:00,49.27256944589317,-123.19595796056092,3.94206,6.800000000000011,6.800000000000011,14.4432,14.4432,169,,93,0.0
2020-08-18 17:55:36-07:00,49.27252217195928,-123.19580264389515,3.9545100000000004,8.0,8.0,14.4432,14.4432,166,,91,0.0
2020-08-18 17:55:39-07:00,49.27247372455895,-123.1956616602838,3.9660900000000003,8.600000000000023,8.600000000000023,14.4792,14.4792,169,,90,0.0
2020-08-18 17:55:45-07:00,49.27238546311855,-123.19537717849016,3.98898,8.399999999999977,8.399999999999977,14.3424,14.3424,168,,92,0.0
2020-08-18 17:55:48-07:00,49.2723313998431,-123.19523887708783,4.00071,9.399999999999977,9.399999999999977,14.31,14.31,165,,92,0.0
2020-08-18 17:55:54-07:00,49.272241964936256,-123.19496110081673,4.02323,6.199999999999989,6.199999999999989,14.2416,14.2416,166,,92,0.0
2020-08-18 17:56:00-07:00,49.272151021286845,-123.19467997178435,4.04606,2.8000000000000114,2.8000000000000114,14.1768,14.1768,167,,90,0.0
2020-08-18 17:56:06-07:00,49.272045912221074,-123.194396244362,4.0698,4.199999999999989,4.199999999999989,14.1408,14.1408,167,,94,0.0
2020-08-18 17:56:10-07:00,49.27198271267116,-123.19421326741576,4.08485,4.399999999999977,4.399999999999977,14.076,14.076,170,,94,0.0
2020-08-18 17:56:16-07:00,49.271876346319914,-123.19395979866385,4.10678,4.600000000000023,4.600000000000023,14.076,14.076,168,,93,0.0
2020-08-18 17:56:22-07:00,49.271771823987365,-123.19369585253298,4.12928,4.399999999999977,4.399999999999977,13.975200000000001,13.975200000000001,169,,91,0.0
2020-08-18 17:56:28-07:00,49.27170401439071,-123.1933996360749,4.152229999999999,4.399999999999977,4.399999999999977,13.9392,13.9392,171,,90,0.0
2020-08-18 17:56:34-07:00,49.27170032635331,-123.19308397360146,4.17523,3.6000000000000227,3.6000000000000227,13.8384,13.8384,173,,90,0.0
2020-08-18 17:56:36-07:00,49.27170418202877,-123.19298540242016,4.18241,3.0,3.0,13.8384,13.8384,170,,91,0.0
2020-08-18 17:56:42-07:00,49.27164274267852,-123.1926884315908,4.20528,1.6000000000000227,1.6000000000000227,13.806000000000001,13.806000000000001,170,,91,0.0
2020-08-18 17:56:48-07:00,49.2716109752655,-123.19236195646226,4.229310000000001,-1.3999999999999773,-1.3999999999999773,13.7736,13.7736,168,,91,0.0
2020-08-18 17:56:54-07:00,49.27155724726617,-123.19206557236612,4.25171,0.0,0.0,13.8384,13.8384,169,,91,0.0
2020-08-18 17:56:57-07:00,49.271549033001065,-123.19193598814309,4.261229999999999,0.39999999999997726,0.39999999999997726,13.7736,13.7736,172,,91,0.0
2020-08-18 17:56:58-07:00,49.27156403660774,-123.19190438836813,4.26405,0.6000000000000227,0.6000000000000227,13.6728,13.6728,173,,88,0.5
2020-08-18 17:57:00-07:00,,,,,,,,,,,
2020-08-18 17:57:01-07:00,49.2716284096241,-123.1918382551521,4.27267,1.0,1.0,13.435200000000002,13.435200000000002,174,,88,0.0
2020-08-18 17:57:01-07:00,,,,,,,,,,,
2020-08-18 17:57:01-07:00,,,,,,,,,,,
2020-08-18 17:57:01-07:00,,,,,,,,,,,
2020-08-18 17:57:01-07:00,,,,,,,,,,,
2020-08-18 17:57:01-07:00,,,,,,,,,,,
2020-08-18 17:58:15-07:00,,,,,,,,,,,
2020-08-18 17:58:15-07:00,49.271599324420094,-123.19177907891572,4.2738000000000005,3.8000000000000114,3.8000000000000114,0.13319999999999999,0.13319999999999999,125,,0,0.0
2020-08-18 17:58:16-07:00,49.27159873768687,-123.1918020453304,4.27531,2.0,2.0,0.0,0.0,125,,0,0.0
2020-08-18 17:58:20-07:00,49.27153746597469,-123.19191972725093,4.28644,2.1999999999999886,2.1999999999999886,8.499600000000001,8.499600000000001,121,,0,0.0
2020-08-18 17:58:24-07:00,49.27141869440675,-123.19195317104459,4.30001,2.1999999999999886,2.1999999999999886,12.1608,12.1608,117,,92,0.0
2020-08-18 17:58:29-07:00,49.2712605278939,-123.19197420962155,4.31766,4.399999999999977,4.399999999999977,12.024,12.024,127,,91,0.0
2020-08-18 17:58:30-07:00,49.27122825756669,-123.19197102449834,4.3212600000000005,4.800000000000011,4.800000000000011,12.06,12.06,131,,90,0.0
2020-08-18 17:58:32-07:00,49.27117696031928,-123.19197345525026,4.3269899999999994,5.600000000000023,5.600000000000023,11.9232,11.9232,134,,90,0.0
2020-08-18 17:58:34-07:00,49.2711310274899,-123.19200111553073,4.332479999999999,6.199999999999989,6.199999999999989,11.6568,11.6568,138,,90,0.0
2020-08-18 17:58:38-07:00,49.271020386368036,-123.19203665480018,4.34506,6.399999999999977,6.399999999999977,11.620800000000001,11.620800000000001,141,,93,0.0
2020-08-18 17:58:40-07:00,49.27096640691161,-123.19205274805427,4.35117,7.0,7.0,11.7576,11.7576,144,,92,0.0
2020-08-18 17:58:41-07:00,49.270938746631145,-123.19206548854709,4.35437,7.800000000000011,7.800000000000011,11.79,11.79,147,,91,0.0
2020-08-18 17:58:48-07:00,49.27083405666053,-123.19228140637279,4.37551,4.600000000000023,4.600000000000023,11.721599999999999,11.721599999999999,149,,91,0.0
2020-08-18 17:58:51-07:00,49.270835565403104,-123.19239657372236,4.38393,3.3999999999999773,3.3999999999999773,11.5884,11.5884,150,,91,0.0
2020-08-18 17:58:53-07:00,49.270877642557025,-123.19241903722286,4.3889499999999995,2.3999999999999773,2.3999999999999773,11.4552,11.4552,150,,88,0.0
2020-08-18 17:59:00-07:00,49.271046202629805,-123.19234737195075,4.40867,3.0,3.0,10.9152,10.9152,154,,88,0.0
2020-08-18 17:59:06-07:00,49.2712364718318,-123.19225961342454,4.430770000000001,3.3999999999999773,3.3999999999999773,11.2536,11.2536,155,,88,0.0
2020-08-18 17:59:08-07:00,,,,,,,,,,,
2020-08-18 17:59:09-07:00,49.271307634189725,-123.19219867698848,4.439979999999999,3.8000000000000114,3.8000000000000114,11.3544,11.3544,155,,87,0.5
2020-08-18 17:59:09-07:00,,,,,,,,,,,
2020-08-18 17:59:09-07:00,,,,,,,,,,,
2020-08-18 17:59:09-07:00,,,,,,,,,,,
2020-08-18 17:59:09-07:00,,,,,,,,,,,
2020-08-18 17:59:09-07:00,,,,,,,,,,,
2020-08-18 18:01:09-07:00,,,,,,,,,,,
2020-08-18 18:01:15-07:00,,,,,,,,,,,
2020-08-18 18:01:15-07:00,49.271533358842134,-123.19202617742121,4.4413599999999995,2.0,2.0,0.0,0.0,116,,59,0.5
2020-08-18 18:01:15-07:00,,,,,,,,,,,
2020-08-18 18:01:16-07:00,49.27151357755065,-123.19201385602355,4.44372,1.8000000000000114,1.8000000000000114,0.0,0.0,116,,59,0.5
2020-08-18 18:01:21-07:00,49.27133705466986,-123.19197244942188,4.46387,0.0,0.0,13.100399999999999,13.100399999999999,115,,100,0.5
2020-08-18 18:01:26-07:00,49.27113488316536,-123.19196364842355,4.4863800000000005,-1.6000000000000227,-1.6000000000000227,16.1568,16.1568,113,,100,0.5
2020-08-18 18:01:27-07:00,49.27110554650426,-123.19197228178382,4.4897,-1.8000000000000114,-1.8000000000000114,15.3504,15.3504,110,,100,0.5
2020-08-18 18:01:30-07:00,49.27102072164416,-123.19204537197948,4.5005299999999995,-3.1999999999999886,-3.1999999999999886,13.7052,13.7052,114,,98,0.0
2020-08-18 18:01:31-07:00,49.27098535001278,-123.19207068532705,4.50486,-3.3999999999999773,-3.3999999999999773,13.6368,13.6368,117,,98,0.0
2020-08-18 18:01:32-07:00,49.27094377577305,-123.19209884852171,4.5099,-4.199999999999989,-4.199999999999989,13.874400000000001,13.874400000000001,120,,98,0.0
2020-08-18 18:01:34-07:00,49.27086372859776,-123.19214880466461,4.51951,-6.0,-6.0,14.1768,14.1768,125,,100,0.0
2020-08-18 18:01:35-07:00,49.27082517184317,-123.19217294454575,4.52415,-6.199999999999989,-6.199999999999989,14.378400000000001,14.378400000000001,131,,100,0.0
2020-08-18 18:01:36-07:00,49.27078460343182,-123.19219666533172,4.52898,-6.199999999999989,-6.199999999999989,14.612400000000001,14.612400000000001,134,,100,0.0
2020-08-18 18:01:37-07:00,49.270747136324644,-123.19222315214574,4.53357,-5.800000000000011,-5.800000000000011,14.612400000000001,14.612400000000001,139,,100,0.0
2020-08-18 18:01:38-07:00,49.27071092650294,-123.19224896840751,4.53801,-5.800000000000011,-5.800000000000011,14.713199999999999,14.713199999999999,147,,100,0.0
2020-08-18 18:01:39-07:00,49.27067614160478,-123.19227654486895,4.54237,-5.800000000000011,-5.800000000000011,14.745600000000001,14.745600000000001,156,,97,0.0
2020-08-18 18:01:40-07:00,49.27064009942114,-123.19230479188263,4.54688,-5.800000000000011,-5.800000000000011,14.7816,14.7816,164,,97,0.0
2020-08-18 18:01:41-07:00,49.27060288377106,-123.19233261980116,4.55148,-6.0,-6.0,14.814000000000002,14.814000000000002,163,,97,0.0
2020-08-18 18:01:43-07:00,49.27053079940379,-123.19238182157278,4.56026,-6.600000000000023,-6.600000000000023,14.814000000000002,14.814000000000002,166,,97,0.0
2020-08-18 18:01:44-07:00,49.27049140445888,-123.19240663200617,4.565,-6.399999999999977,-6.399999999999977,14.7816,14.7816,169,,97,0.0
2020-08-18 18:01:46-07:00,49.270408088341355,-123.19245776161551,4.574979999999999,-5.800000000000011,-5.800000000000011,14.814000000000002,14.814000000000002,173,,97,0.0
2020-08-18 18:01:51-07:00,49.2702158074826,-123.19256094284356,4.59764,-7.0,-7.0,15.1164,15.1164,174,,97,0.0
2020-08-18 18:01:56-07:00,49.27007398568094,-123.19277375936508,4.6203,-8.800000000000011,-8.800000000000011,15.318,15.318,176,,97,0.0
2020-08-18 18:02:01-07:00,49.27003693766892,-123.19308648817241,4.6435,-4.0,-4.0,15.3828,15.3828,177,,87,0.5
2020-08-18 18:02:06-07:00,49.27002964541316,-123.19336585700512,4.663819999999999,-3.1999999999999886,-3.1999999999999886,15.217200000000002,15.217200000000002,178,,97,0.0
2020-08-18 18:02:11-07:00,49.27005152218044,-123.19364422000945,4.684270000000001,-1.6000000000000227,-1.6000000000000227,15.3828,15.3828,178,,97,0.0
2020-08-18 18:02:16-07:00,49.270133413374424,-123.19391780532897,4.7062,-1.1999999999999886,-1.1999999999999886,15.418800000000001,15.418800000000001,179,,96,0.0
2020-08-18 18:02:21-07:00,49.27019854076207,-123.19421167485416,4.72885,-0.39999999999997726,-0.39999999999997726,15.6528,15.6528,180,,96,0.0
2020-08-18 18:02:26-07:00,49.270248245447874,-123.19447796791792,4.74905,0.39999999999997726,0.39999999999997726,15.483600000000001,15.483600000000001,179,,96,0.0
2020-08-18 18:02:31-07:00,49.27019979804754,-123.19474342279136,4.76937,0.19999999999998863,0.19999999999998863,15.3828,15.3828,178,,94,0.0
2020-08-18 18:02:36-07:00,49.27013953216374,-123.19497618824244,4.7876,-2.0,-2.0,15.217200000000002,15.217200000000002,175,,95,0.0
2020-08-18 18:02:40-07:00,49.27012913860381,-123.19516578689218,4.801399999999999,-4.600000000000023,-4.600000000000023,15.148800000000001,15.148800000000001,179,,95,0.0
2020-08-18 18:02:45-07:00,49.27014263346791,-123.19543895311654,4.82153,-8.800000000000011,-8.800000000000011,15.015600000000001,15.015600000000001,179,,93,0.0
2020-08-18 18:02:47-07:00,49.2701674439013,-123.19554925896227,4.82999,-10.199999999999989,-10.199999999999989,14.9472,14.9472,183,,93,0.0
2020-08-18 18:02:51-07:00,49.2702261172235,-123.19575143046677,4.8461099999999995,-14.0,-14.0,14.9148,14.9148,179,,94,0.0
2020-08-18 18:02:56-07:00,49.270299626514316,-123.19601747207344,4.86714,-13.800000000000011,-13.800000000000011,14.680800000000001,14.680800000000001,177,,95,0.0
2020-08-18 18:03:01-07:00,49.27038746885955,-123.19630614481866,4.89034,-12.600000000000023,-12.600000000000023,14.7816,14.7816,179,,94,0.0
2020-08-18 18:03:06-07:00,49.270459804683924,-123.19655827246606,4.9104399999999995,-13.199999999999989,-13.199999999999989,14.8464,14.8464,177,,94,0.0
2020-08-18 18:03:11-07:00,49.27054706029594,-123.19681433960795,4.931220000000001,-12.0,-12.0,14.713199999999999,14.713199999999999,178,,94,0.0
2020-08-18 18:03:16-07:00,49.2706164624542,-123.19708004593849,4.9519899999999994,-11.399999999999977,-11.399999999999977,14.644799999999998,14.644799999999998,178,,94,0.0
2020-08-18 18:03:21-07:00,49.27067656069994,-123.19736913777888,4.97404,-12.600000000000023,-12.600000000000023,14.713199999999999,14.713199999999999,179,,94,0.0
2020-08-18 18:03:26-07:00,49.27073422819376,-123.19767239503562,4.99705,-14.199999999999989,-14.199999999999989,14.8464,14.8464,179,,94,0.0
2020-08-18 18:03:31-07:00,49.27083296701312,-123.19794933311641,5.020029999999999,-15.199999999999989,-15.199999999999989,14.9796,14.9796,179,,94,0.0
2020-08-18 18:03:36-07:00,49.27093011327088,-123.19819936528802,5.04125,-14.600000000000023,-14.600000000000023,15.048,15.048,181,,94,0.0
2020-08-18 18:03:41-07:00,49.271001275628805,-123.19847621954978,5.06286,-13.800000000000011,-13.800000000000011,15.148800000000001,15.148800000000001,183,,94,0.0
2020-08-18 18:03:45-07:00,49.27103631198406,-123.19871895946562,5.08105,-14.600000000000023,-14.600000000000023,15.181199999999999,15.181199999999999,180,,93,0.0
2020-08-18 18:03:48-07:00,49.27103228867054,-123.19893311709166,5.0966499999999995,-11.399999999999977,-11.399999999999977,15.2496,15.2496,183,,93,0.0
2020-08-18 18:03:53-07:00,49.271010495722294,-123.19922338239849,5.11787,-10.399999999999977,-10.399999999999977,15.318,15.318,181,,94,0.0
2020-08-18 18:03:59-07:00,49.270992893725634,-123.19950585253537,5.13858,-7.399999999999977,-7.399999999999977,15.282,15.282,181,,95,0.5
2020-08-18 18:04:04-07:00,49.27096489816904,-123.19978614337742,5.15927,-6.800000000000011,-6.800000000000011,15.148800000000001,15.148800000000001,181,,95,0.5
2020-08-18 18:04:10-07:00,49.270997839048505,-123.20006450638175,5.17995,-5.800000000000011,-5.800000000000011,14.8788,14.8788,181,,95,0.0
2020-08-18 18:04:15-07:00,49.27101971581578,-123.2003587950021,5.20155,-9.399999999999977,-9.399999999999977,15.048,15.048,183,,95,0.0
2020-08-18 18:04:21-07:00,49.27110965363681,-123.20065249688923,5.22504,-10.0,-10.0,15.080400000000001,15.080400000000001,184,,95,0.0
2020-08-18 18:04:25-07:00,49.27125399000943,-123.20087319239974,5.24683,-9.199999999999989,-9.199999999999989,15.048,15.048,184,,95,0.0
2020-08-18 18:04:30-07:00,49.27137544378638,-123.20113043300807,5.26976,-12.800000000000011,-12.800000000000011,15.015600000000001,15.015600000000001,185,,92,0.0
2020-08-18 18:04:32-07:00,49.27143017761409,-123.20122296921909,5.27874,-13.0,-13.0,14.9796,14.9796,182,,92,0.0
2020-08-18 18:04:37-07:00,49.2715419922024,-123.20146327838302,5.30013,-16.399999999999977,-16.399999999999977,14.8788,14.8788,183,,93,0.5
2020-08-18 18:04:42-07:00,49.27163436077535,-123.20172261446714,5.32151,-19.399999999999977,-19.399999999999977,14.9472,14.9472,185,,92,0.0
2020-08-18 18:04:47-07:00,49.271713737398386,-123.202012963593,5.34433,-18.80000000000001,-18.80000000000001,14.9472,14.9472,186,,93,0.0
2020-08-18 18:04:48-07:00,49.27173293195665,-123.20207138545811,5.349069999999999,-18.0,-18.0,14.9796,14.9796,189,,93,0.0
2020-08-18 18:04:53-07:00,49.271845165640116,-123.20233742706478,5.37227,-15.600000000000023,-15.600000000000023,15.1164,15.1164,186,,93,0.0
2020-08-18 18:04:57-07:00,49.27200458943844,-123.20252032019198,5.39459,-9.399999999999977,-9.399999999999977,15.2496,15.2496,184,,93,0.0
2020-08-18 18:05:02-07:00,49.27220801822841,-123.20258008316159,5.41782,-7.800000000000011,-7.800000000000011,15.418800000000001,15.418800000000001,185,,90,0.0
2020-08-18 18:05:07-07:00,49.272423600777984,-123.20256533101201,5.44184,-9.0,-9.0,15.7212,15.7212,186,,93,0.0
2020-08-18 18:05:12-07:00,49.27262376062572,-123.20256046950817,5.464090000000001,-10.199999999999989,-10.199999999999989,15.6528,15.6528,188,,93,0.0
2020-08-18 18:05:15-07:00,49.272733898833394,-123.20255569182336,5.47634,-10.199999999999989,-10.199999999999989,15.685200000000002,15.685200000000002,185,,93,0.0
2020-08-18 18:05:21-07:00,49.27293975837529,-123.20255225524306,5.4992399999999995,-9.199999999999989,-9.199999999999989,15.418800000000001,15.418800000000001,186,,93,0.0
2020-08-18 18:05:27-07:00,49.27315006032586,-123.20256331935525,5.52265,-8.399999999999977,-8.399999999999977,15.217200000000002,15.217200000000002,186,,93,0.0
2020-08-18 18:05:33-07:00,49.27333169616759,-123.20254689082503,5.54291,-6.0,-6.0,14.9796,14.9796,185,,93,0.0
2020-08-18 18:05:38-07:00,49.27352867089212,-123.20253163576126,5.56489,-7.199999999999989,-7.199999999999989,14.814000000000002,14.814000000000002,188,,94,0.5
2020-08-18 18:05:43-07:00,49.27372019737959,-123.20251453667879,5.58625,-6.0,-6.0,15.148800000000001,15.148800000000001,185,,94,0.5
2020-08-18 18:05:49-07:00,49.27393913269043,-123.20251420140266,5.61053,1.1999999999999886,1.1999999999999886,15.1164,15.1164,184,,94,0.5
2020-08-18 18:05:53-07:00,49.27413954399526,-123.20250590331852,5.63283,-3.3999999999999773,-3.3999999999999773,15.318,15.318,184,,93,0.0
2020-08-18 18:05:58-07:00,49.27434339188039,-123.20250514894724,5.65546,-7.0,-7.0,14.9796,14.9796,185,,93,0.0
2020-08-18 18:06:03-07:00,49.274537935853004,-123.20252375677228,5.6771400000000005,-7.0,-7.0,15.584399999999999,15.584399999999999,187,,93,0.0
2020-08-18 18:06:08-07:00,49.274721667170525,-123.20256021805108,5.69775,-6.800000000000011,-6.800000000000011,15.418800000000001,15.418800000000001,188,,93,0.0
2020-08-18 18:06:12-07:00,49.2748854495585,-123.20258310064673,5.71604,-7.600000000000023,-7.600000000000023,15.584399999999999,15.584399999999999,185,,92,0.0
2020-08-18 18:06:17-07:00,49.2750804964453,-123.20255812257528,5.73784,-6.0,-6.0,15.6528,15.6528,185,,92,0.0
2020-08-18 18:06:22-07:00,49.27526439540088,-123.20248888805509,5.758850000000001,-3.3999999999999773,-3.3999999999999773,15.753600000000002,15.753600000000002,184,,92,0.0
2020-08-18 18:06:23-07:00,49.27528467960656,-123.20245427079499,5.76221,-3.3999999999999773,-3.3999999999999773,15.7212,15.7212,183,,92,0.0
2020-08-18 18:06:29-07:00,49.27523950114846,-123.20213869214058,5.78606,-3.3999999999999773,-3.3999999999999773,15.483600000000001,15.483600000000001,184,,92,0.0
2020-08-18 18:06:32-07:00,49.27518602460623,-123.20197549648583,5.79933,-2.6000000000000227,-2.6000000000000227,15.5196,15.5196,187,,93,0.0
2020-08-18 18:06:37-07:00,49.275064235553145,-123.20173443295062,5.82145,0.8000000000000114,0.8000000000000114,15.6528,15.6528,186,,93,0.0
2020-08-18 18:06:42-07:00,49.27493976429105,-123.20148934610188,5.844,1.8000000000000114,1.8000000000000114,15.753600000000002,15.753600000000002,188,,93,0.0
2020-08-18 18:06:47-07:00,49.274778915569186,-123.20132028311491,5.86596,4.199999999999989,4.199999999999989,15.8544,15.8544,188,,93,0.0
2020-08-18 18:06:52-07:00,49.274620078504086,-123.20115792565048,5.8872,6.800000000000011,6.800000000000011,15.886800000000001,15.886800000000001,189,,93,0.0
2020-08-18 18:06:55-07:00,49.27452117204666,-123.20106455124915,5.90013,6.600000000000023,6.600000000000023,15.8544,15.8544,185,,93,0.5
2020-08-18 18:07:00-07:00,49.27439108490944,-123.20086237974465,5.92081,7.399999999999977,7.399999999999977,15.822,15.822,185,,92,0.0
2020-08-18 18:07:05-07:00,49.27428756840527,-123.20062181912363,5.9418299999999995,8.199999999999989,8.199999999999989,15.822,15.822,187,,92,0.0
2020-08-18 18:07:11-07:00,49.274253621697426,-123.20031529292464,5.9644200000000005,8.0,8.0,15.7212,15.7212,186,,93,0.0
2020-08-18 18:07:17-07:00,49.27423719316721,-123.20002058520913,5.98595,4.800000000000011,4.800000000000011,15.3828,15.3828,185,,93,0.0
2020-08-18 18:07:22-07:00,49.27422747015953,-123.19972336292267,6.00765,5.800000000000011,5.800000000000011,15.3828,15.3828,187,,93,0.0
2020-08-18 18:07:27-07:00,49.27415764890611,-123.19942572154105,6.03062,10.0,10.0,15.5196,15.5196,185,,94,0.0
2020-08-18 18:07:32-07:00,49.274056730791926,-123.19917501881719,6.05206,9.800000000000011,9.800000000000011,15.418800000000001,15.418800000000001,183,,92,0.0
2020-08-18 18:07:37-07:00,49.274001996964216,-123.19888684898615,6.074,9.800000000000011,9.800000000000011,15.552000000000001,15.552000000000001,183,,94,0.0
2020-08-18 18:07:42-07:00,49.27399286068976,-123.1986028701067,6.09469,8.800000000000011,8.800000000000011,15.5196,15.5196,184,,94,0.5
2020-08-18 18:07:44-07:00,49.27399763837457,-123.19849248044193,6.10275,8.199999999999989,8.199999999999989,15.483600000000001,15.483600000000001,187,,94,0.5
2020-08-18 18:07:49-07:00,49.27400845102966,-123.1982122734189,6.12317,6.0,6.0,15.4512,15.4512,186,,94,0.5
2020-08-18 18:07:55-07:00,49.273953130468726,-123.19790046662092,6.14678,3.0,3.0,15.3504,15.3504,188,,94,0.0
2020-08-18 18:07:58-07:00,49.273905688896775,-123.19774137809873,6.15951,2.6000000000000227,2.6000000000000227,15.318,15.318,181,,94,0.5
2020-08-18 18:07:59-07:00,49.273886075243354,-123.19769024848938,6.163819999999999,2.8000000000000114,2.8000000000000114,15.318,15.318,181,,94,0.5
2020-08-18 18:08:04-07:00,49.27376453764737,-123.19745563901961,6.18562,2.1999999999999886,2.1999999999999886,15.318,15.318,179,,92,0.0
2020-08-18 18:08:09-07:00,49.2736108135432,-123.19728473201394,6.20695,2.0,2.0,15.3504,15.3504,181,,91,0.0
2020-08-18 18:08:12-07:00,49.27351048216224,-123.1972402241081,6.21856,2.0,2.0,15.318,15.318,184,,91,0.0
2020-08-18 18:08:17-07:00,49.27332976832986,-123.19717668928206,6.23921,1.3999999999999773,1.3999999999999773,15.2496,15.2496,185,,92,0.0
2020-08-18 18:08:22-07:00,49.27316648885608,-123.19704945199192,6.25962,2.3999999999999773,2.3999999999999773,15.181199999999999,15.181199999999999,185,,92,0.0
2020-08-18 18:08:27-07:00,49.27300689741969,-123.19689623080194,6.28058,3.0,3.0,15.217200000000002,15.217200000000002,186,,94,0.5
2020-08-18 18:08:32-07:00,49.27287991158664,-123.19668567739427,6.3014399999999995,5.199999999999989,5.199999999999989,15.217200000000002,15.217200000000002,185,,92,0.0
2020-08-18 18:08:37-07:00,49.27278058603406,-123.19644729606807,6.32202,5.800000000000011,5.800000000000011,15.2496,15.2496,184,,92,0.0
2020-08-18 18:08:42-07:00,49.272694420069456,-123.19619139656425,6.34296,6.600000000000023,6.600000000000023,15.217200000000002,15.217200000000002,186,,93,0.0
2020-08-18 18:08:47-07:00,49.27260263822973,-123.19593985565007,6.36392,8.0,8.0,15.217200000000002,15.217200000000002,185,,92,0.0
2020-08-18 18:08:52-07:00,49.27251085639,-123.19568697363138,6.38496,10.399999999999977,10.399999999999977,15.2496,15.2496,184,,92,0.0
2020-08-18 18:08:57-07:00,49.27242837846279,-123.19544197060168,6.40501,9.600000000000023,9.600000000000023,15.217200000000002,15.217200000000002,184,,94,0.0
2020-08-18 18:09:02-07:00,49.272349840030074,-123.195183807984,6.42575,9.199999999999989,9.199999999999989,15.181199999999999,15.181199999999999,183,,91,0.0
2020-08-18 18:09:07-07:00,49.27227918058634,-123.19492354989052,6.4462600000000005,9.600000000000023,9.600000000000023,15.148800000000001,15.148800000000001,184,,92,0.0
2020-08-18 18:09:12-07:00,49.27217750810087,-123.19467477500439,6.46761,9.199999999999989,9.199999999999989,15.148800000000001,15.148800000000001,186,,92,0.0
2020-08-18 18:09:17-07:00,49.27207835018635,-123.19442583248019,6.48881,8.399999999999977,8.399999999999977,15.148800000000001,15.148800000000001,187,,93,0.5
2020-08-18 18:09:22-07:00,49.271979443728924,-123.19417990744114,6.5098199999999995,7.399999999999977,7.399999999999977,15.148800000000001,15.148800000000001,185,,94,0.0
2020-08-18 18:09:28-07:00,49.27185840904713,-123.19392384029925,6.53282,3.8000000000000114,3.8000000000000114,15.080400000000001,15.080400000000001,183,,94,0.0
