loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 16:01:10.308 -0500,452,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.4800737917,0.0315399169921875,-0.010528564453125,-0.987884521484375,544996.4552197917,-0.00183838012162596,0.010708037763834,0.0001648496690904722,544996.4405467917,-55.32899475097656,-9.679611206054688,-454.0675964355469,544996.4166997917,-0.1412578747201306,0.0334387345821847,0.01425978921119286,-0.003525083884596825,0.0001371866092085838,-0.002202543197199702,-0.0007599890232086182,0.0002981163561344147,0.01188206672668457,XArbitraryCorrectedZVertical,0.008290868452586855,0.01617339766950855,-0.0704396678429791,0.9973504924191722,0.033429104834795,-0.01425930578261614,-0.9993393421173096,11.36605453491211,1.393429756164551,-53.44464111328125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.347 -0500,453,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.5136217501,0.032379150390625,-0.0135498046875,-0.98663330078125,544996.4887747917,-0.00427117757499218,0.01397840026766062,-0.003454652614891529,544996.5005317917,-54.87458801269531,-9.508346557617188,-454.1265869140625,544996.4763447917,-0.1412626522862058,0.03343778068180943,0.01425841333959777,0.00115977122914046,-0.0009366525337100029,-0.001722699729725718,-0.001262586563825607,0.002570304088294506,0.01093608140945435,XArbitraryCorrectedZVertical,0.008290187885462336,0.01617295150665825,-0.07044206933670578,0.997350288536323,0.03342815116047859,-0.01425793021917343,-0.9993394017219543,11.30633163452148,1.292264938354492,-53.50640869140625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.367 -0500,454,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.54717675,0.0340576171875,-0.015594482421875,-0.9880523681640625,544996.5223227501,-0.004211523104459047,0.01164733525365591,-0.00063383235828951,544996.5005317917,-54.87458801269531,-9.508346557617188,-454.1265869140625,544996.4763447917,-0.1412626522862058,0.03343778068180943,0.01425841333959777,0.00115977122914046,-0.0009366525337100029,-0.001722699729725718,-0.001262586563825607,0.002570304088294506,0.01093608140945435,XArbitraryCorrectedZVertical,0.008290187885462336,0.01617295150665825,-0.07044206933670578,0.997350288536323,0.03342815116047859,-0.01425793021917343,-0.9993394017219543,11.30633163452148,1.292264938354492,-53.50640869140625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.407 -0500,455,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.5807247501,0.033203125,-0.0153045654296875,-0.98614501953125,544996.55587075,-0.004201402887701988,0.01315308641642332,0.0005765743553638458,544996.56051975,-55.13381958007812,-9.743118286132812,-454.2390747070312,544996.5359897501,-0.1413072143323708,0.03343162575277565,0.01434466295883505,-0.001675082137808204,0.00154347438365221,-0.001779306214302778,0.0003610402345657349,-0.001676949672400951,0.01157593727111816,XArbitraryCorrectedZVertical,0.008333341154933392,0.01616664849736886,-0.07046357622864419,0.9973485090606673,0.03342195972800255,-0.01434417068958282,-0.9993383884429932,11.39187240600586,1.245882034301758,-53.48260498046875,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.447 -0500,456,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.61427275,0.0333404541015625,-0.0146636962890625,-0.987884521484375,544996.5894257501,-0.0009392969077453017,0.01222071330994368,0.001407214323990047,544996.6205047501,-55.0828857421875,-9.363571166992188,-453.6776123046875,544996.5956337501,-0.1413378407682206,0.03339104453777825,0.01424426369411145,0.0001763126347213984,-0.001786898821592331,-0.0009733561309985816,-0.0009107105433940887,0.0007708780467510223,0.01185339689254761,XArbitraryCorrectedZVertical,0.008282092798441035,0.01614983379798865,-0.07047987785495055,0.9973480759458647,0.03338145464658737,-0.01424378156661987,-0.9993411898612976,11.44289779663086,1.205504417419434,-53.6524658203125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.467 -0500,457,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.6478267501,0.033599853515625,-0.0143280029296875,-0.988037109375,544996.62297375,-0.00119575927965343,0.01329982653260231,-0.00256036315113306,544996.6205047501,-55.0828857421875,-9.363571166992188,-453.6776123046875,544996.5956337501,-0.1413378407682206,0.03339104453777825,0.01424426369411145,0.0001763126347213984,-0.001786898821592331,-0.0009733561309985816,-0.0009107105433940887,0.0007708780467510223,0.01185339689254761,XArbitraryCorrectedZVertical,0.008282092798441035,0.01614983379798865,-0.07047987785495055,0.9973480759458647,0.03338145464658737,-0.01424378156661987,-0.9993411898612976,11.44289779663086,1.205504417419434,-53.6524658203125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.513 -0500,458,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.68137475,0.0333404541015625,-0.0132293701171875,-0.986663818359375,544996.65652175,-0.00253959046676755,0.01415709778666496,-0.001510012312792242,544996.68049375,-55.12760925292969,-9.5767822265625,-453.7440185546875,544996.65527875,-0.1413787703426506,0.03341453419977854,0.01424320110176441,0.001966384006664157,-0.0008285604417324066,0.0007710373611189425,-0.0008121244609355927,-0.0006645079702138901,0.01220357418060303,XArbitraryCorrectedZVertical,0.008282721622795473,0.01616141581815337,-0.0705002014295224,0.9973464289108385,0.03340492770075798,-0.01424271985888481,-0.9993404150009155,11.6094970703125,1.363698959350586,-53.45767211914062,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.546 -0500,459,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.71492275,0.03302001953125,-0.0136566162109375,-0.9873809814453125,544996.69007575,-0.001146490802057087,0.01331580523401499,0.0006641923682764173,544996.68049375,-55.12760925292969,-9.5767822265625,-453.7440185546875,544996.65527875,-0.1413787703426506,0.03341453419977854,0.01424320110176441,0.001966384006664157,-0.0008285604417324066,0.0007710373611189425,-0.0008121244609355927,-0.0006645079702138901,0.01220357418060303,XArbitraryCorrectedZVertical,0.008282721622795473,0.01616141581815337,-0.0705002014295224,0.9973464289108385,0.03340492770075798,-0.01424271985888481,-0.9993404150009155,11.6094970703125,1.363698959350586,-53.45767211914062,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.567 -0500,460,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.74847775,0.0321807861328125,-0.0142364501953125,-0.988189697265625,544996.72362375,-0.001845570630393922,0.01178368832916021,-0.003284210339188576,544996.74048475,-55.16708374023438,-9.728256225585938,-453.51171875,544996.71492275,-0.1413702394961997,0.03336307005379585,0.01430037348188373,4.271534271538258e-05,-0.001680317334830761,0.001486508175730705,-0.0006691217422485352,0.0005981083959341049,0.01185351610183716,XArbitraryCorrectedZVertical,0.008309348017256371,0.01613376459050482,-0.07049566688455602,0.9973470261901071,0.03335347026586533,-0.01429988630115986,-0.9993413090705872,11.57400512695312,1.308905601501465,-53.26449584960938,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.606 -0500,461,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.78202575,0.0325775146484375,-0.0139007568359375,-0.9876251220703125,544996.7571717501,-0.004807804711163044,0.01145478803664446,-0.00125488149933517,544996.74048475,-55.16708374023438,-9.728256225585938,-453.51171875,544996.71492275,-0.1413702394961997,0.03336307005379585,0.01430037348188373,4.271534271538258e-05,-0.001680317334830761,0.001486508175730705,-0.0006691217422485352,0.0005981083959341049,0.01185351610183716,XArbitraryCorrectedZVertical,0.008309348017256371,0.01613376459050482,-0.07049566688455602,0.9973470261901071,0.03335347026586533,-0.01429988630115986,-0.9993413090705872,11.57400512695312,1.308905601501465,-53.26449584960938,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.646 -0500,462,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.8155737501,0.0333404541015625,-0.0145721435546875,-0.987274169921875,544996.79072675,-0.005497829522937536,0.01252191700041294,7.723167072981596e-06,544996.80047575,-54.97050476074219,-9.61236572265625,-453.59033203125,544996.77456775,-0.1413923708174116,0.03336226261933187,0.01426927707031821,-0.001386912306770682,0.001591870561242104,-0.001456625293940306,-0.0007751509547233582,0.0003686528652906418,0.01171666383743286,XArbitraryCorrectedZVertical,0.008293992105964106,0.01613437094501608,-0.07050697772248997,0.9973462776515828,0.03335267677903175,-0.01426879316568375,-0.9993417859077454,11.61470413208008,1.427089691162109,-52.97711181640625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.677 -0500,463,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.84912875,0.03240966796875,-0.014495849609375,-0.9873199462890625,544996.8242747501,-0.003610979998484254,0.01271792594343424,0.001852494897320867,544996.80047575,-54.97050476074219,-9.61236572265625,-453.59033203125,544996.77456775,-0.1413923708174116,0.03336226261933187,0.01426927707031821,-0.001386912306770682,0.001591870561242104,-0.001456625293940306,-0.0007751509547233582,0.0003686528652906418,0.01171666383743286,XArbitraryCorrectedZVertical,0.008293992105964106,0.01613437094501608,-0.07050697772248997,0.9973462776515828,0.03335267677903175,-0.01426879316568375,-0.9993417859077454,11.61470413208008,1.427089691162109,-52.97711181640625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.705 -0500,464,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.8826767501,0.0329742431640625,-0.0155487060546875,-0.9866485595703125,544996.85782275,-0.002719886368140578,0.0125791747123003,-0.0009462211164645851,544996.86046575,-54.87098693847656,-9.220138549804688,-454.1286010742188,544996.8342127501,-0.141346327874547,0.03338745010538401,0.01423330343152401,0.0003093049162998796,-0.001446861773729324,0.002850810997188091,-0.0002662800252437592,-0.0004455167800188065,0.01298284530639648,XArbitraryCorrectedZVertical,0.008276569248367492,0.01614839390299394,-0.07048421968468452,0.9973478290099287,0.03337786719202995,-0.01423282269388437,-0.9993414282798767,11.77070999145508,1.587738037109375,-53.40591430664062,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.745 -0500,465,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.91622475,0.032684326171875,-0.0142669677734375,-0.9869537353515625,544996.89137075,-0.002358495490625501,0.01302339043468237,0.0004021373169962317,544996.92044675,-54.64915466308594,-9.670730590820312,-453.79736328125,544996.89385675,-0.1412934507493721,0.0333764792582221,0.01422374935536555,-0.0008072406053543091,0.0006880676373839378,-0.002037489553913474,-0.0003926493227481842,0.001147102564573288,0.01203727722167969,XArbitraryCorrectedZVertical,0.008270991192490978,0.01614347908441473,-0.07045797639611556,0.9973498399244842,0.03336690738797188,-0.01422327011823654,-0.9993419647216797,11.80656433105469,1.27446460723877,-53.6939697265625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.765 -0500,466,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.9497787501,0.0315704345703125,-0.0130157470703125,-0.98651123046875,544996.92492575,-0.00321922916918993,0.01447135116904974,-0.0002788329729810357,544996.92044675,-54.64915466308594,-9.670730590820312,-453.79736328125,544996.89385675,-0.1412934507493721,0.0333764792582221,0.01422374935536555,-0.0008072406053543091,0.0006880676373839378,-0.002037489553913474,-0.0003926493227481842,0.001147102564573288,0.01203727722167969,XArbitraryCorrectedZVertical,0.008270991192490978,0.01614347908441473,-0.07045797639611556,0.9973498399244842,0.03336690738797188,-0.01422327011823654,-0.9993419647216797,11.80656433105469,1.27446460723877,-53.6939697265625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.817 -0500,467,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544996.98332675,0.0332794189453125,-0.01361083984375,-0.987823486328125,544996.95847375,-0.001985386479645967,0.01281300093978643,-0.001771268434822559,544996.98042875,-55.19082641601562,-9.335403442382812,-453.7297973632812,544996.95350175,-0.1413019561263985,0.03333636112838865,0.01423700081074363,0.003644177690148354,-0.002091081812977791,0.001899494440294802,-1.590698957443237e-06,-0.0008385498076677322,0.01147383451461792,XArbitraryCorrectedZVertical,0.008276255064796732,0.01612297038509497,-0.07046227398157351,0.9973497702096797,0.03332680836319923,-0.0142365200445056,-0.9993430972099304,11.41733169555664,1.476655960083008,-53.13046264648438,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.844 -0500,468,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.01687475,0.0333251953125,-0.0163726806640625,-0.987274169921875,544996.9920217501,-0.0001781654718797654,0.01147795747965574,-0.001138767693191767,544996.98042875,-55.19082641601562,-9.335403442382812,-453.7297973632812,544996.95350175,-0.1413019561263985,0.03333636112838865,0.01423700081074363,0.003644177690148354,-0.002091081812977791,0.001899494440294802,-1.590698957443237e-06,-0.0008385498076677322,0.01147383451461792,XArbitraryCorrectedZVertical,0.008276255064796732,0.01612297038509497,-0.07046227398157351,0.9973497702096797,0.03332680836319923,-0.0142365200445056,-0.9993430972099304,11.41733169555664,1.476655960083008,-53.13046264648438,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.884 -0500,469,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.0504237501,0.03302001953125,-0.0145721435546875,-0.987579345703125,544997.02557575,-0.001378718530759215,0.01243669632822275,-0.002206961624324322,544997.0404117501,-55.29933166503906,-9.649490356445312,-453.5106201171875,544997.01314575,-0.1413252693790353,0.03333959803057564,0.01423865757423786,-0.001008689403533936,-0.0004428485408425331,-0.001677065272815526,-0.0005388744175434113,-0.001676131039857864,0.01153475046157837,XArbitraryCorrectedZVertical,0.008277383277098488,0.01612442955699886,-0.07047387240983702,0.9973489136727555,0.0333300419151783,-0.01423817686736584,-0.9993429780006409,11.54391860961914,1.262782096862793,-52.796142578125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.904 -0500,470,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.08397775,0.0329132080078125,-0.0125274658203125,-0.9871978759765625,544997.0591247501,-0.003845071885734797,0.01323138270527124,0.001911883358843625,544997.0404117501,-55.29933166503906,-9.649490356445312,-453.5106201171875,544997.01314575,-0.1413252693790353,0.03333959803057564,0.01423865757423786,-0.001008689403533936,-0.0004428485408425331,-0.001677065272815526,-0.0005388744175434113,-0.001676131039857864,0.01153475046157837,XArbitraryCorrectedZVertical,0.008277383277098488,0.01612442955699886,-0.07047387240983702,0.9973489136727555,0.0333300419151783,-0.01423817686736584,-0.9993429780006409,11.54391860961914,1.262782096862793,-52.796142578125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.944 -0500,471,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.1175257501,0.0319671630859375,-0.0135955810546875,-0.987274169921875,544997.09267275,-0.0007209177128970623,0.01049551740288734,-0.000570981705095619,544997.10039875,-55.01420593261719,-9.426300048828125,-453.2216491699219,544997.0727907501,-0.1413317868195306,0.03331459532958982,0.01426053842203939,-0.0001604021526873112,0.001848018728196621,0.001763475127518177,-7.137283682823181e-05,0.001901046372950077,0.01177942752838135,XArbitraryCorrectedZVertical,0.008287465596563827,0.01611116016653294,-0.07047703604262114,0.9973488590462704,0.03330504521727562,-0.0142600554972887,-0.9993435144424438,11.39430999755859,1.499277114868164,-53.3477783203125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:10.984 -0500,472,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.15107375,0.03338623046875,-0.0155487060546875,-0.98687744140625,544997.1262267501,-0.001598961884155869,0.0130332438275218,0.0002109223569277674,544997.16038675,-54.982666015625,-9.319961547851562,-453.6066284179688,544997.13243575,-0.1413592182133349,0.03333972032082199,0.01427910310942626,-0.002558771055191755,0.003024806268513203,0.0007570462767034769,-0.0002795793116092682,-0.0006896443665027618,0.01264804601669312,XArbitraryCorrectedZVertical,0.008297830075002944,0.01612291971566661,-0.07049045484881358,0.9973475968361609,0.03333014622330666,-0.01427861768752337,-0.9993423819541931,11.27151870727539,1.334743499755859,-53.12979125976562,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:11.014 -0500,473,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.1846287501,0.0335235595703125,-0.0142669677734375,-0.9880523681640625,544997.15977475,9.58738019107841e-05,0.01105211861431599,-0.0003861583536490798,544997.16038675,-54.982666015625,-9.319961547851562,-453.6066284179688,544997.13243575,-0.1413592182133349,0.03333972032082199,0.01427910310942626,-0.002558771055191755,0.003024806268513203,0.0007570462767034769,-0.0002795793116092682,-0.0006896443665027618,0.01264804601669312,XArbitraryCorrectedZVertical,0.008297830075002944,0.01612291971566661,-0.07049045484881358,0.9973475968361609,0.03333014622330666,-0.01427861768752337,-0.9993423819541931,11.27151870727539,1.334743499755859,-53.12979125976562,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:11.043 -0500,474,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.21817675,0.03253173828125,-0.0142974853515625,-0.9876861572265625,544997.19332275,-0.002260224893689156,0.0102579640224576,-0.002972886664792895,544997.22037675,-55.07518005371094,-9.272933959960938,-453.31298828125,544997.19207975,-0.1413443859891697,0.0333214558159669,0.01427271697662751,0.0003859370481222868,-0.002283735200762749,-0.001101510832086205,-0.0001850351691246033,0.0004636384546756744,0.01196211576461792,XArbitraryCorrectedZVertical,0.008293881876020395,0.01611409844607922,-0.07048318612471852,0.9973483252643081,0.03331189602613449,-0.0142722325399518,-0.9993430972099304,11.33106994628906,1.622150421142578,-53.23944091796875,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:11.083 -0500,475,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544997.25172475,0.0324859619140625,-0.0125885009765625,-0.98699951171875,544997.22687775,-0.002451972337439656,0.01532169803977013,0.0007014766451902688,544997.22037675,-55.07518005371094,-9.272933959960938,-453.31298828125,544997.19207975,-0.1413443859891697,0.0333214558159669,0.01427271697662751,0.0003859370481222868,-0.002283735200762749,-0.001101510832086205,-0.0001850351691246033,0.0004636384546756744,0.01196211576461792,XArbitraryCorrectedZVertical,0.008293881876020395,0.01611409844607922,-0.07048318612471852,0.9973483252643081,0.03331189602613449,-0.0142722325399518,-0.9993430972099304,11.33106994628906,1.622150421142578,-53.23944091796875,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544994.271301,0,9.549347,98.74007,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
