loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:12:24.854 -0500,24,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.7622152501,-0.0227203369140625,-0.0060272216796875,-0.987457275390625,543799.7286572501,-0.003432548372074962,0.01145372353494167,0.002155828988179564,543799.7048252501,-53.490234375,-14.2327880859375,-401.9831848144531,543799.7037992501,-0.0008547583327339613,-0.02312313472300186,0.00553031333496906,0.0004595001228153706,0.00135474931448698,0.0007042202050797641,-2.508051693439484e-05,-0.0003590872511267662,0.0117870569229126,XArbitraryCorrectedZVertical,0.002760027226815823,-0.01156244700887691,-0.0004593177806759274,0.9999291702991639,-0.02312071993947029,-0.005530285183340311,-0.9997173547744751,13.19024658203125,-2.066678047180176,-3.030426025390625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:24.887 -0500,25,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.79452825,-0.022491455078125,-0.00616455078125,-0.988006591796875,543799.7883152501,-0.001814145362004638,0.01011468563228846,-0.001245826715603471,543799.79481625,-53.30096435546875,-14.16873168945312,-401.7100219726562,543799.7634572501,-0.0008677339660546788,-0.02316124035153887,0.005501055032242498,0.0003818677505478263,-0.003401070833206177,-0.001579342060722411,0.0004402659833431244,-0.0004646405577659607,0.01137435436248779,XArbitraryCorrectedZVertical,0.00274531517836476,-0.01158151031734942,-0.0004656883223352198,0.9999290030895557,-0.02315881848335266,-0.005501027218997478,-0.9997166395187378,13.30839157104492,-1.914583206176758,-3.279754638671875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:24.922 -0500,26,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.8268432501,-0.0233001708984375,-0.006439208984375,-0.9870452880859375,543799.7883152501,-0.001814145362004638,0.01011468563228846,-0.001245826715603471,543799.79481625,-53.30096435546875,-14.16873168945312,-401.7100219726562,543799.7634572501,-0.0008677339660546788,-0.02316124035153887,0.005501055032242498,0.0003818677505478263,-0.003401070833206177,-0.001579342060722411,0.0004402659833431244,-0.0004646405577659607,0.01137435436248779,XArbitraryCorrectedZVertical,0.00274531517836476,-0.01158151031734942,-0.0004656883223352198,0.9999290030895557,-0.02315881848335266,-0.005501027218997478,-0.9997166395187378,13.30839157104492,-1.914583206176758,-3.279754638671875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:24.964 -0500,27,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.85915825,-0.0229339599609375,-0.0062255859375,-0.9893951416015625,543799.8479722501,-0.003359577618539333,0.0129014179110527,0.002561428351327777,543799.8548072501,-53.40829467773438,-13.92713928222656,-401.995361328125,543799.8231142501,-0.0008647577844110592,-0.02324586464748447,0.005534483977426791,0.002394138369709253,-0.0002982672303915024,0.0007591362809762359,-0.0003753975033760071,-0.001072078477591276,0.01314222812652588,XArbitraryCorrectedZVertical,0.002762026176858279,-0.01162382260297355,-0.0004645107683352995,0.9999284199765706,-0.02324341423809528,-0.005534455645829439,-0.9997144937515259,13.54811096191406,-2.05836296081543,-3.035858154296875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:24.977 -0500,28,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.89147325,-0.0233306884765625,-0.00592041015625,-0.9881134033203125,543799.8479722501,-0.003359577618539333,0.0129014179110527,0.002561428351327777,543799.8548072501,-53.40829467773438,-13.92713928222656,-401.995361328125,543799.8231142501,-0.0008647577844110592,-0.02324586464748447,0.005534483977426791,0.002394138369709253,-0.0002982672303915024,0.0007591362809762359,-0.0003753975033760071,-0.001072078477591276,0.01314222812652588,XArbitraryCorrectedZVertical,0.002762026176858279,-0.01162382260297355,-0.0004645107683352995,0.9999284199765706,-0.02324341423809528,-0.005534455645829439,-0.9997144937515259,13.54811096191406,-2.05836296081543,-3.035858154296875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.016 -0500,29,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.9237862501,-0.022552490234375,-0.00604248046875,-0.9879913330078125,543799.9076292501,-0.002200836315751076,0.01148541457951069,-0.0009643306257203221,543799.91479525,-53.07814025878906,-13.93605041503906,-401.8284912109375,543799.88277225,-0.0008300699703904801,-0.02329157520782636,0.005566852518690209,0.0001575865317136049,-0.0003179954364895821,-0.001941268565133214,0.0006010793149471283,-0.0004751351661980152,0.0110505223274231,XArbitraryCorrectedZVertical,0.002778400533870994,-0.01164663396619867,-0.0004474196606247469,0.9999281659201423,-0.02328910864889622,-0.0055668237619102,-0.9997133016586304,13.40396118164062,-2.196945190429688,-2.673614501953125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.046 -0500,30,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.9561009167,-0.0229034423828125,-0.0059356689453125,-0.98895263671875,543799.9076292501,-0.002200836315751076,0.01148541457951069,-0.0009643306257203221,543799.91479525,-53.07814025878906,-13.93605041503906,-401.8284912109375,543799.9424289167,-0.0008425844125659349,-0.02328442676436432,0.00557307133968022,0.001061979914084077,-0.0003829421475529671,-0.00319600710645318,0.0003650505095720291,-0.000728315208107233,0.01159995794296265,XArbitraryCorrectedZVertical,0.002781438362628876,-0.01164307815447948,-0.0004537026786920612,0.999928233867947,-0.02328196167945862,-0.005573042668402195,-0.9997134208679199,13.21131896972656,-2.199655532836914,-2.82275390625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.076 -0500,31,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543799.9884159167,-0.022705078125,-0.00616455078125,-0.9875030517578125,543799.9672869167,-3.142530113109387e-05,0.01057967357337475,-0.001401621615514159,543799.9747819167,-53.00311279296875,-14.29969787597656,-401.8157043457031,543799.9424289167,-0.0008425844125659349,-0.02328442676436432,0.00557307133968022,0.001061979914084077,-0.0003829421475529671,-0.00319600710645318,0.0003650505095720291,-0.000728315208107233,0.01159995794296265,XArbitraryCorrectedZVertical,0.002781438362628876,-0.01164307815447948,-0.0004537026786920612,0.999928233867947,-0.02328196167945862,-0.005573042668402195,-0.9997134208679199,13.21131896972656,-2.199655532836914,-2.82275390625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.106 -0500,32,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.0207299168,-0.018463134765625,-0.00469970703125,-0.98797607421875,543799.9672869167,-3.142530113109387e-05,0.01057967357337475,-0.001401621615514159,543799.9747819167,-53.00311279296875,-14.29969787597656,-401.8157043457031,543800.0020869167,-0.0008727576494054213,-0.02328940017747677,0.005609957027316682,0.002972322981804609,-1.633539795875549e-05,-0.0001233407529070973,0.0002174358814954758,-0.0008592735975980759,0.01236259937286377,XArbitraryCorrectedZVertical,0.002799703302764983,-0.01164561509638602,-0.0004690099102000536,0.9999280599331671,-0.02328692935407162,-0.005609927698969841,-0.9997130632400513,13.36945724487305,-2.225160598754883,-2.7979736328125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.147 -0500,33,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.0530439167,-0.0229034423828125,-0.00494384765625,-0.983367919921875,543800.0269439167,-0.001063932897523046,0.01759657077491283,-0.00196434766985476,543800.0347729167,-53.32475280761719,-14.48568725585938,-401.80419921875,543800.0020869167,-0.0008727576494054213,-0.02328940017747677,0.005609957027316682,0.002972322981804609,-1.633539795875549e-05,-0.0001233407529070973,0.0002174358814954758,-0.0008592735975980759,0.01236259937286377,XArbitraryCorrectedZVertical,0.002799703302764983,-0.01164561509638602,-0.0004690099102000536,0.9999280599331671,-0.02328692935407162,-0.005609927698969841,-0.9997130632400513,13.36945724487305,-2.225160598754883,-2.7979736328125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.175 -0500,34,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.0853589167,-0.0224151611328125,-0.0063018798828125,-0.9935455322265625,543800.0269439167,-0.001063932897523046,0.01759657077491283,-0.00196434766985476,543800.0347729167,-53.32475280761719,-14.48568725585938,-401.80419921875,543800.0617439167,-0.0008477861600618103,-0.02337687013219114,0.005604266479830107,0.002460818039253354,-0.002531640231609344,0.0006006413022987545,0.002013873308897018,-0.0006818580441176891,0.01185703277587891,XArbitraryCorrectedZVertical,0.002796983643458619,-0.01168931074502642,-0.0004566142547244093,0.9999275728421061,-0.02337437309324741,-0.00560423731803894,-0.9997110962867737,13.26035690307617,-2.38906192779541,-3.17120361328125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.205 -0500,35,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.1176729167,-0.025146484375,-0.0054931640625,-0.98797607421875,543800.0866019167,-0.004989698529243469,0.01131310779601336,0.0002471413463354111,543800.0947579168,-53.47724914550781,-14.76864624023438,-402.0560302734375,543800.0617439167,-0.0008477861600618103,-0.02337687013219114,0.005604266479830107,0.002460818039253354,-0.002531640231609344,0.0006006413022987545,0.002013873308897018,-0.0006818580441176891,0.01185703277587891,XArbitraryCorrectedZVertical,0.002796983643458619,-0.01168931074502642,-0.0004566142547244093,0.9999275728421061,-0.02337437309324741,-0.00560423731803894,-0.9997110962867737,13.26035690307617,-2.38906192779541,-3.17120361328125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543797.549608,0,0.425415,98.84748,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.275 -0500,36,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.1499879167,-0.020111083984375,-0.007049560546875,-0.9866790771484375,543800.1462589167,-0.005401156842708588,0.01072321832180023,0.0005866943974979222,543800.0947579168,-53.47724914550781,-14.76864624023438,-402.0560302734375,543800.1214009167,-0.0008509773913198484,-0.02341425649077688,0.00559717731843643,-0.002303105546161532,-0.0008139535784721375,-0.000504206633195281,-0.0008021406829357147,0.0007911552675068378,0.009323239326477051,XArbitraryCorrectedZVertical,0.002793412007394485,-0.01170800524479253,-0.0004582205298354139,0.9999273973665811,-0.02341175079345703,-0.005597148090600967,-0.9997102618217468,13.35881805419922,-2.291006088256836,-3.132354736328125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.277 -0500,37,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.1823019166,-0.035400390625,-0.0057220458984375,-0.9802398681640625,543800.1462589167,-0.005401156842708588,0.01072321832180023,0.0005866943974979222,543800.1547429167,-53.35865783691406,-14.58409118652344,-401.852294921875,543800.1214009167,-0.0008509773913198484,-0.02341425649077688,0.00559717731843643,-0.002303105546161532,-0.0008139535784721375,-0.000504206633195281,-0.0008021406829357147,0.0007911552675068378,0.009323239326477051,XArbitraryCorrectedZVertical,0.002793412007394485,-0.01170800524479253,-0.0004582205298354139,0.9999273973665811,-0.02341175079345703,-0.005597148090600967,-0.9997102618217468,13.35881805419922,-2.291006088256836,-3.132354736328125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.305 -0500,38,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.2146169167,-0.02642822265625,-0.0076446533203125,-0.98687744140625,543800.2059169167,-0.001574993482790887,0.01793745532631874,-0.0006854976527392864,543800.2147299167,-53.12001037597656,-14.33993530273438,-401.9879150390625,543800.1810589167,-0.0008594971301672237,-0.02347360980477554,0.005597472757516057,0.004011091776192188,0.01001624576747417,0.0001840276236180216,-0.01093567162752151,0.0006083454936742783,0.02174252271652222,XArbitraryCorrectedZVertical,0.002793495993663082,-0.01173769118950278,-0.0004625646983100473,0.9999270908823299,-0.02347108721733093,-0.005597443319857121,-0.9997088313102722,13.22092437744141,-2.238480567932129,-2.82525634765625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.334 -0500,39,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.2469309167,-0.0247955322265625,-0.006317138671875,-0.9854583740234375,543800.2059169167,-0.001574993482790887,0.01793745532631874,-0.0006854976527392864,543800.2147299167,-53.12001037597656,-14.33993530273438,-401.9879150390625,543800.1810589167,-0.0008594971301672237,-0.02347360980477554,0.005597472757516057,0.004011091776192188,0.01001624576747417,0.0001840276236180216,-0.01093567162752151,0.0006083454936742783,0.02174252271652222,XArbitraryCorrectedZVertical,0.002793495993663082,-0.01173769118950278,-0.0004625646983100473,0.9999270908823299,-0.02347108721733093,-0.005597443319857121,-0.9997088313102722,13.22092437744141,-2.238480567932129,-2.82525634765625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.364 -0500,40,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.2792459168,-0.023651123046875,-0.006591796875,-0.9839019775390625,543800.2655739167,-0.01015356834977865,0.006847519893199205,0.0001275654212804511,543800.2747169167,-52.82135009765625,-14.29716491699219,-402.2826538085938,543800.2407159167,-0.0008316810634704534,-0.02357655839244275,0.005602295946450488,0.002430789871141315,-0.0006944295018911362,-0.002383323153480887,-0.0005635805428028107,-0.001324696000665426,0.01322567462921143,XArbitraryCorrectedZVertical,0.002796047708665154,-0.01178912441176849,-0.0004488299319630254,0.9999264318708924,-0.02357400394976139,-0.005602266639471054,-0.9997063875198364,13.42527770996094,-2.23351001739502,-2.87841796875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.404 -0500,41,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.3115599167,-0.0275421142578125,-0.0043792724609375,-0.9884185791015625,543800.2655739167,-0.01015356834977865,0.006847519893199205,0.0001275654212804511,543800.2747169167,-52.82135009765625,-14.29716491699219,-402.2826538085938,543800.3003739167,-0.0008591816039589093,-0.02375475860050019,0.005533045612498241,-0.004696974530816078,-0.004691480658948421,0.0007540190126746893,0.005977494642138481,0.0001777051948010921,0.01570898294448853,XArbitraryCorrectedZVertical,0.002761221605084724,-0.01187824185257136,-0.0004624170655559076,0.9999255342090799,-0.02375216037034988,-0.005533017218112946,-0.9997025728225708,13.49809646606445,-2.068508148193359,-2.495697021484375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.434 -0500,42,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.3438739167,-0.0226898193359375,-0.0056610107421875,-0.98883056640625,543800.3252309167,-0.002115881536155939,0.01121989730745554,-0.001624528202228248,543800.3346979168,-52.68168640136719,-14.19572448730469,-401.9412841796875,543800.3003739167,-0.0008591816039589093,-0.02375475860050019,0.005533045612498241,-0.004696974530816078,-0.004691480658948421,0.0007540190126746893,0.005977494642138481,0.0001777051948010921,0.01570898294448853,XArbitraryCorrectedZVertical,0.002761221605084724,-0.01187824185257136,-0.0004624170655559076,0.9999255342090799,-0.02375216037034988,-0.005533017218112946,-0.9997025728225708,13.49809646606445,-2.068508148193359,-2.495697021484375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.464 -0500,43,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.3761889167,-0.0255584716796875,-0.0066680908203125,-0.9882659912109375,543800.3252309167,-0.002115881536155939,0.01121989730745554,-0.001624528202228248,543800.3346979168,-52.68168640136719,-14.19572448730469,-401.9412841796875,543800.3600309168,-0.000880191364301432,-0.02383665569161379,0.005598698177956623,0.001908336649648845,-0.005012813489884138,2.064980799332261e-05,0.00100870244204998,0.0005943123251199722,0.01456230878829956,XArbitraryCorrectedZVertical,0.002793901438904533,-0.01191923038539673,-0.0004734254402889229,0.9999248931060183,-0.02383402548730373,-0.005598668940365314,-0.9997002482414246,13.34815979003906,-2.442625999450684,-3.1390380859375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.493 -0500,44,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.4085039167,-0.0237884521484375,-0.006317138671875,-0.9882049560546875,543800.3848889167,-0.002203233074396849,0.009943976998329163,0.0005928196478635073,543800.3946899167,-53.09912109375,-14.52836608886719,-402.4071655273438,543800.3600309168,-0.000880191364301432,-0.02383665569161379,0.005598698177956623,0.001908336649648845,-0.005012813489884138,2.064980799332261e-05,0.00100870244204998,0.0005943123251199722,0.01456230878829956,XArbitraryCorrectedZVertical,0.002793901438904533,-0.01191923038539673,-0.0004734254402889229,0.9999248931060183,-0.02383402548730373,-0.005598668940365314,-0.9997002482414246,13.34815979003906,-2.442625999450684,-3.1390380859375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.533 -0500,45,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.4408169166,-0.0243988037109375,-0.0059661865234375,-0.989013671875,543800.3848889167,-0.002203233074396849,0.009943976998329163,0.0005928196478635073,543800.3946899167,-53.09912109375,-14.52836608886719,-402.4071655273438,543800.4196889166,-0.0008607877627924194,-0.02386210881391428,0.005490600078958996,0.001212981529533863,0.001675307750701904,0.001721596578136086,-0.0003086067736148834,-0.001955195795744658,0.008092522621154785,XArbitraryCorrectedZVertical,0.002739966318091649,-0.01193190800989811,-0.0004631151718706567,0.999924845850621,-0.02385948412120342,-0.005490572657436132,-0.9997002482414246,13.57324981689453,-1.946375846862793,-3.7227783203125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:25.566 -0500,46,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543800.4731319167,-0.0242919921875,-0.006011962890625,-0.9882965087890625,543800.4445459167,4.713794987765141e-05,0.01369077805429697,0.0001304948964389041,543800.4546779167,-53.365966796875,-14.2445068359375,-402.5862121582031,543800.4196889166,-0.0008607877627924194,-0.02386210881391428,0.005490600078958996,0.001212981529533863,0.001675307750701904,0.001721596578136086,-0.0003086067736148834,-0.001955195795744658,0.008092522621154785,XArbitraryCorrectedZVertical,0.002739966318091649,-0.01193190800989811,-0.0004631151718706567,0.999924845850621,-0.02385948412120342,-0.005490572657436132,-0.9997002482414246,13.57324981689453,-1.946375846862793,-3.7227783203125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543798.550182,0,0.6288757,98.84506,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
