loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 15:56:26.975 -0500,11,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99737.84228341667,0.0257415771484375,-0.0301971435546875,-0.9866180419921875,99737.84228341667,0.0001885517995106056,0.01844878122210503,0.0002569950302131474,99737.81969441667,-71.16958618164062,-29.57183837890625,-450.6956787109375,99737.78512541667,-2.376700961029439,0.02983332567463899,0.03251125381348115,0.0001918706111609936,-0.004392691887915134,-0.0002671352121978998,-0.000140288844704628,0.002010662108659744,0.01578027009963989,XArbitraryCorrectedZVertical,-0.01990216815545533,0.009513071772906211,0.9274384224152367,-0.373324909770284,0.02981313690543175,-0.03250552713871002,-0.9990268349647522,13.63069152832031,-6.755626678466797,-48.8814697265625,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.976 -0500,12,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99737.87583041667,0.0340118408203125,-0.0351715087890625,-0.9845733642578125,99737.87583041667,-0.001056476030498743,0.01209687627851963,-0.001302552060224116,99737.87971041667,-71.21754455566406,-29.95257568359375,-450.1619262695312,99737.84476941667,-2.376697335763449,0.02986992590407489,0.03255758003303318,0.002412725938484073,0.004795973189175129,-0.000445277604740113,-0.004052568227052689,0.002026479691267014,0.01268017292022705,XArbitraryCorrectedZVertical,-0.01992779354429755,0.009527688489799718,0.9274369548121416,-0.3733270241010121,0.02984965778887272,-0.03255182877182961,-0.9990242123603821,13.71895599365234,-6.702505111694336,-48.70758056640625,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.978 -0500,13,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99737.90937841668,0.0273590087890625,-0.025115966796875,-0.9798583984375,99737.90937841668,-0.001845304272137582,0.01331846881657839,-0.002343581756576896,99737.90972341667,-70.63584899902344,-29.91871643066406,-450.6970520019531,99737.90441341668,-2.376678355404076,0.0298904838465096,0.03256403409752434,0.002248269971460104,0.002679736353456974,0.001946474891155958,-0.0051259845495224,0.01185960695147514,0.0200340747833252,XArbitraryCorrectedZVertical,-0.0199386215941418,0.009526657516124113,0.9274330767484511,-0.3733358525038067,0.02987018786370754,-0.03255828097462654,-0.9990233778953552,13.35489654541016,-6.557418823242188,-48.63055419921875,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.979 -0500,14,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99737.94293241667,0.0240325927734375,-0.023681640625,-0.9788665771484375,99737.94293241667,0.004018443636596203,0.01811402291059494,-0.001049818121828139,99737.93972741667,-71.48678588867188,-29.97352600097656,-450.3070068359375,99737.90441341668,-2.376678355404076,0.0298904838465096,0.03256403409752434,0.002248269971460104,0.002679736353456974,0.001946474891155958,-0.0051259845495224,0.01185960695147514,0.0200340747833252,XArbitraryCorrectedZVertical,-0.0199386215941418,0.009526657516124113,0.9274330767484511,-0.3733358525038067,0.02987018786370754,-0.03255828097462654,-0.9990233778953552,13.35489654541016,-6.557418823242188,-48.63055419921875,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.980 -0500,15,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99737.97647941667,0.0296478271484375,-0.03155517578125,-0.9786224365234375,99737.97647941667,0.004739361349493265,0.01418665889650583,4.607268783729523e-05,99737.96973741667,-71.47442626953125,-29.79389953613281,-451.2974548339844,99737.96405641668,-2.376688635231725,0.02987293505897799,0.03257689274335168,-0.004935592412948608,0.002250632271170616,0.0004233844520058483,-0.002407625317573547,-0.0003498196601867676,0.001998305320739746,XArbitraryCorrectedZVertical,-0.0199328315729706,0.009535998404619358,0.927435074745202,-0.3733311082520527,0.02985264547169209,-0.03257112950086594,-0.9990234971046448,13.36823272705078,-6.673948287963867,-48.8909912109375,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.981 -0500,16,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.01002741668,0.0320892333984375,-0.0382537841796875,-0.9916534423828125,99738.01002741668,-0.008742358535528183,0.01062547974288464,-0.001488973386585712,99737.99974341667,-71.42991638183594,-30.15615844726562,-451.4923706054688,99737.96405641668,-2.376688635231725,0.02987293505897799,0.03257689274335168,-0.004935592412948608,0.002250632271170616,0.0004233844520058483,-0.002407625317573547,-0.0003498196601867676,0.001998305320739746,XArbitraryCorrectedZVertical,-0.0199328315729706,0.009535998404619358,0.927435074745202,-0.3733311082520527,0.02985264547169209,-0.03257112950086594,-0.9990234971046448,13.36823272705078,-6.673948287963867,-48.8909912109375,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.982 -0500,17,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.04358141667,0.031036376953125,-0.03411865234375,-0.99102783203125,99738.04358141667,-0.005037901923060417,0.01117249298840761,-0.001151018193922937,99738.02974941667,-71.24362182617188,-29.6343994140625,-450.8168640136719,99738.02370041667,-2.376682907699802,0.02984992642144118,0.03248976484769813,0.007833424955606461,0.00236396212130785,0.000964928069151938,-0.00429205596446991,0.004201710224151611,0.01234728097915649,XArbitraryCorrectedZVertical,-0.01990594561065892,0.00949982650596715,0.9274351107203053,-0.3733332792845506,0.02982974238693714,-0.03248405084013939,-0.9990270137786865,13.29972076416016,-6.485891342163086,-49.21356201171875,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.983 -0500,18,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.07712841667,0.0302886962890625,-0.0314178466796875,-0.9881134033203125,99738.07712841667,-0.001953162252902985,0.008822786621749401,-0.001018126495182514,99738.02974941667,-71.24362182617188,-29.6343994140625,-450.8168640136719,99738.02370041667,-2.376682907699802,0.02984992642144118,0.03248976484769813,0.007833424955606461,0.00236396212130785,0.000964928069151938,-0.00429205596446991,0.004201710224151611,0.01234728097915649,XArbitraryCorrectedZVertical,-0.01990594561065892,0.00949982650596715,0.9274351107203053,-0.3733332792845506,0.02982974238693714,-0.03248405084013939,-0.9990270137786865,13.29972076416016,-6.485891342163086,-49.21356201171875,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.983 -0500,19,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.11067641668,0.030731201171875,-0.032501220703125,-0.9857330322265625,99738.11067641668,2.210423735959921e-05,0.01014477945864201,-0.002159823663532734,99738.11976441667,-71.2169189453125,-29.5015869140625,-450.8087768554688,99738.08334341667,-2.376678798060512,0.02979338523575734,0.03254209156085642,0.001946901902556419,0.0004235962405800819,0.000681420206092298,0.0005863048136234283,0.0009123608469963074,0.01144695281982422,XArbitraryCorrectedZVertical,-0.01988950112358981,0.009534608089117349,0.9274344075001326,-0.3733351820229384,0.02977320551872253,-0.0325363464653492,-0.9990270137786865,13.70436859130859,-6.747169494628906,-48.88436889648438,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.984 -0500,20,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.14423041667,0.03094482421875,-0.0316925048828125,-0.9868927001953125,99738.14423041667,-0.003330549225211143,0.01285907346755266,0.001317732152529061,99738.11976441667,-71.2169189453125,-29.5015869140625,-450.8087768554688,99738.08334341667,-2.376678798060512,0.02979338523575734,0.03254209156085642,0.001946901902556419,0.0004235962405800819,0.000681420206092298,0.0005863048136234283,0.0009123608469963074,0.01144695281982422,XArbitraryCorrectedZVertical,-0.01988950112358981,0.009534608089117349,0.9274344075001326,-0.3733351820229384,0.02977320551872253,-0.0325363464653492,-0.9990270137786865,13.70436859130859,-6.747169494628906,-48.88436889648438,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.985 -0500,21,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.17777841668,0.0285491943359375,-0.032745361328125,-0.9886627197265625,99738.17777841668,-0.002139317337423563,0.0119906160980463,-0.001155012985691428,99738.17978041667,-71.2196044921875,-29.77220153808594,-450.9016723632812,99738.14298741668,-2.37669759298179,0.0298338834542245,0.03256604001682502,-0.001479076454415917,-0.001462759450078011,0.000817859370727092,0.001049375161528587,0.0007989928126335144,0.01263517141342163,XArbitraryCorrectedZVertical,-0.01991265652015918,0.009538343531549583,0.9274372497898802,-0.3733267286470431,0.02981364168226719,-0.03256028518080711,-0.9990249872207642,13.43537902832031,-6.649503707885742,-49.11474609375,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.986 -0500,22,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.21132541668,0.0303802490234375,-0.0319976806640625,-0.98565673828125,99738.21132541668,0.0009057410643436015,0.01131896674633026,-0.0006966829532757401,99738.20978941667,-71.60391235351562,-29.7713623046875,-451.0054016113281,99738.20263141667,-2.376670156497095,0.02981540170731151,0.03257113464123892,9.046006016433239e-05,-0.002023178152740002,-0.0001322382013313472,-0.0001986213028430939,0.00141444057226181,0.01266604661941528,XArbitraryCorrectedZVertical,-0.01990516782151729,0.009543884796138567,0.9274322157105629,-0.3733393164429996,0.02979517355561256,-0.03256537765264511,-0.9990254044532776,13.39385223388672,-6.474340438842773,-49.15359497070312,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.987 -0500,23,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.24487941667,0.033477783203125,-0.0319976806640625,-0.9902191162109375,99738.24487941667,-0.004160656593739986,0.01368864811956882,-0.0009941579774022102,99738.23980641668,-71.13340759277344,-29.76148986816406,-450.9862670898438,99738.20263141667,-2.376670156497095,0.02981540170731151,0.03257113464123892,9.046006016433239e-05,-0.002023178152740002,-0.0001322382013313472,-0.0001986213028430939,0.00141444057226181,0.01266604661941528,XArbitraryCorrectedZVertical,-0.01990516782151729,0.009543884796138567,0.9274322157105629,-0.3733393164429996,0.02979517355561256,-0.03256537765264511,-0.9990254044532776,13.39385223388672,-6.474340438842773,-49.15359497070312,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.987 -0500,24,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.27842741668,0.0316314697265625,-0.032958984375,-0.9857177734375,99738.27842741668,-0.0008900284301489592,0.01046249456703663,-0.003019491909071803,99738.26981241668,-71.44467163085938,-29.8525390625,-450.3731079101562,99738.26227441667,-2.376667672254283,0.02980582872999653,0.03259302411000164,-0.0003508257213979959,-0.002100409939885139,-0.001976179657503963,-0.003820629790425301,0.002779114991426468,0.01080405712127686,XArbitraryCorrectedZVertical,-0.01990482142562608,0.00955579902645062,0.9274316356604388,-0.3733405297422671,0.02978558838367462,-0.03258725255727768,-0.9990249872207642,13.58262634277344,-6.788694381713867,-48.91412353515625,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.988 -0500,25,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.31197441668,0.03143310546875,-0.031402587890625,-0.98583984375,99738.31197441668,-0.001131044467911124,0.01050537172704935,0.0006527407676912844,99738.29981441668,-71.45883178710938,-29.67626953125,-450.7254333496094,99738.26227441667,-2.376667672254283,0.02980582872999653,0.03259302411000164,-0.0003508257213979959,-0.002100409939885139,-0.001976179657503963,-0.003820629790425301,0.002779114991426468,0.01080405712127686,XArbitraryCorrectedZVertical,-0.01990482142562608,0.00955579902645062,0.9274316356604388,-0.3733405297422671,0.02978558838367462,-0.03258725255727768,-0.9990249872207642,13.58262634277344,-6.788694381713867,-48.91412353515625,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.989 -0500,26,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.34552241667,0.0290069580078125,-0.031951904296875,-0.98614501953125,99738.34552241667,-0.002597114769741893,0.01387134101241827,-0.0005539375124499202,99738.35983041667,-71.50785827636719,-30.19564819335938,-451.0082397460938,99738.32191841667,-2.376701710301197,0.02979886030383556,0.03260608182028348,-0.001274597365409136,0.0007399935275316238,-0.0002103968290612102,0.001099679619073868,-0.0007020868360996246,0.01025456190109253,XArbitraryCorrectedZVertical,-0.01990386121024481,0.009563493708353698,0.9274379556322809,-0.3733248112406362,0.0297786146402359,-0.03260030597448349,-0.9990247488021851,13.34546661376953,-6.447925567626953,-49.29452514648438,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.990 -0500,27,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.37907641668,0.02972412109375,-0.031219482421875,-0.9862060546875,99738.37907641668,-0.001890045357868075,0.01186598092317581,-0.0009100021561607718,99738.35983041667,-71.50785827636719,-30.19564819335938,-451.0082397460938,99738.32191841667,-2.376701710301197,0.02979886030383556,0.03260608182028348,-0.001274597365409136,0.0007399935275316238,-0.0002103968290612102,0.001099679619073868,-0.0007020868360996246,0.01025456190109253,XArbitraryCorrectedZVertical,-0.01990386121024481,0.009563493708353698,0.9274379556322809,-0.3733248112406362,0.0297786146402359,-0.03260030597448349,-0.9990247488021851,13.34546661376953,-6.447925567626953,-49.29452514648438,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.991 -0500,28,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.41262341668,0.029571533203125,-0.0318450927734375,-0.985809326171875,99738.41262341668,-0.002323608146980405,0.01091576460748911,-0.0003398193512111902,99738.41984041667,-71.05078125,-29.52784729003906,-451.0616455078125,99738.38156241667,-2.376677551420298,0.02975786175617004,0.03256317987683593,-0.0003337033558636904,0.0009771790355443954,0.0005994181847199798,-0.0002784430980682373,0.001238644123077393,0.01254600286483765,XArbitraryCorrectedZVertical,-0.01987696678550534,0.009551009091195453,0.9274342702053695,-0.3733356116079234,0.0297376960515976,-0.03255742415785789,-0.9990273714065552,13.33682250976562,-6.417673110961914,-48.8665771484375,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.992 -0500,29,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.44617141667,0.0289764404296875,-0.0308990478515625,-0.986541748046875,99738.44617141667,-0.002139317337423563,0.01284735556691885,0.0005411543534137309,99738.41984041667,-71.05078125,-29.52784729003906,-451.0616455078125,99738.44120541668,-2.376716088510944,0.02975108502141227,0.03256469763520421,0.001045063487254083,0.0006088381633162498,-0.001949832425452769,-0.0007904563099145889,0.001392744481563568,0.0135684609413147,XArbitraryCorrectedZVertical,-0.0198739221155323,0.00955335907660731,0.9274415700310696,-0.3733177975964341,0.02973092533648014,-0.03255894407629967,-0.9990275502204895,13.46003723144531,-6.701253890991211,-49.17745971679688,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.992 -0500,30,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.47972541668,0.027557373046875,-0.0326385498046875,-0.9898834228515625,99738.47972541668,-0.005997705273330212,0.0105535751208663,-0.000931041082367301,99738.47985141668,-71.48046875,-29.59573364257812,-450.635498046875,99738.44120541668,-2.376716088510944,0.02975108502141227,0.03256469763520421,0.001045063487254083,0.0006088381633162498,-0.001949832425452769,-0.0007904563099145889,0.001392744481563568,0.0135684609413147,XArbitraryCorrectedZVertical,-0.0198739221155323,0.00955335907660731,0.9274415700310696,-0.3733177975964341,0.02973092533648014,-0.03255894407629967,-0.9990275502204895,13.46003723144531,-6.701253890991211,-49.17745971679688,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.993 -0500,31,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.51327241668,0.0333099365234375,-0.0449066162109375,-0.9976348876953125,99738.51327241668,-0.009353553876280785,0.008702144958078861,0.001102548674680293,99738.50985241667,-71.23194885253906,-29.84091186523438,-450.7628784179688,99738.50084941667,-2.37674842403495,0.02980435568729317,0.03262432495217074,0.002031888347119093,-0.0007987916469573975,-0.001959920627996325,0.005397181957960129,0.001543939113616943,0.01547229290008545,XArbitraryCorrectedZVertical,-0.01990958655834406,0.009571393225997205,0.9274464622875833,-0.3733032923256135,0.02978408522903919,-0.03261853754520416,-0.999023973941803,13.59420776367188,-6.736459732055664,-49.17578125,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.994 -0500,32,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.54682041667,0.0283203125,-0.030548095703125,-0.9857635498046875,99738.54682041667,0.001167529844678938,0.01336613949388266,0.0009629990672692657,99738.53985541667,-70.632568359375,-29.89945983886719,-450.6655883789062,99738.50084941667,-2.37674842403495,0.02980435568729317,0.03262432495217074,0.002031888347119093,-0.0007987916469573975,-0.001959920627996325,0.005397181957960129,0.001543939113616943,0.01547229290008545,XArbitraryCorrectedZVertical,-0.01990958655834406,0.009571393225997205,0.9274464622875833,-0.3733032923256135,0.02978408522903919,-0.03261853754520416,-0.999023973941803,13.59420776367188,-6.736459732055664,-49.17578125,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:26.995 -0500,33,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99738.58037441668,0.0280609130859375,-0.028717041015625,-0.9814453125,99738.58037441668,-0.002700711600482464,0.01379197835922241,-0.0002111886715283617,99738.56986541668,-71.14247131347656,-29.74945068359375,-450.7706298828125,99738.56049341668,-2.376751265487618,0.02985006835060049,0.03269496626339105,-0.0001577625516802073,-0.0008645718917250633,-0.0008603562600910664,0.001262186095118523,-0.001330345869064331,0.009426116943359375,XArbitraryCorrectedZVertical,-0.01994394191837895,0.009595656483530534,0.9274457236691676,-0.373302342964691,0.02982968464493752,-0.03268914297223091,-0.9990203380584717,13.970947265625,-6.490488052368164,-48.99954223632812,2,99719.52178004167,stationary,2,2020-11-23 15:46:57.500 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99736.00565200001,0,-28.30453,100.9426,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
